rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
63,694410,LuJames Groover,AZ,LAA,2026-06-17T01:40:00Z,Warmup,9,Reid Detmers,672282,L,37.3,Longshot,Watch List,Platoon Edge,27.5,33.1,42.7,44.8,78.0,12.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.6,52.6,90.9,99.365,0.328,0.076,0.303,70.2,7.0,36.8,15.8,0.0,0.0,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
64,545121,Ildemaro Vargas,AZ,LAA,2026-06-17T01:40:00Z,Warmup,6,Reid Detmers,672282,L,37.2,Longshot,Watch List,Platoon Edge,16.9,32.4,42.7,76.2,75.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,13,0,"Last 7 games: 0/13, 0 HR","switch hitter; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.9,33.59,87.45,98.128,0.3879,0.1119,0.3024,70.64,14.4,44.63,20.42,5.8,0.1396,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
65,680728,Adrian Del Castillo,AZ,LAA,2026-06-17T01:40:00Z,Warmup,8,Reid Detmers,672282,L,36.0,Longshot,Watch List,No major boost,29.8,33.1,42.7,52.4,50.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,12,0,"Last 7 games: 1/12, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.28,42.65,89.06,99.1346,0.3318,0.1359,0.2613,72.26,23.97,36.4,32.26,4.0,0.1339,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
66,663968,Jake Mangum,PIT,ATH,2026-06-17T01:40:00Z,Warmup,8,Jack Perkins,678022,R,35.1,Longshot,Watch List,"Good Environment, Platoon Edge",3.4,29.5,73.9,52.4,75.0,33.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"switch hitter; pitcher baseline 7.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.37,28.08,84.71,95.9703,0.3276,0.0689,0.283,66.67,3.06,30.1,13.04,1.6,0.0608,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
67,645302,Victor Robles,SEA,BAL,2026-06-17T01:40:00Z,Warmup,7,Brandon Young,687064,R,34.7,Longshot,Watch List,No major boost,9.7,46.6,37.4,64.3,50.0,24.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.25,22.08,83.72,94.3612,0.3564,0.1205,0.2678,67.98,1.46,48.43,23.16,0.3,0.0584,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
68,669707,Jared Triolo,PIT,ATH,2026-06-17T01:40:00Z,Warmup,9,Jack Perkins,678022,R,34.3,Longshot,Watch List,Good Environment,13.7,29.9,73.9,44.8,50.0,14.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 7.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.7,36.17,87.95,98.6581,0.3102,0.081,0.2757,70.97,9.68,32.67,23.9,2.1,0.0625,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
69,670764,Taylor Walls,TB,LAD,2026-06-17T02:10:00Z,Pre-Game,9,Justin Wrobleski,680736,L,34.3,Longshot,Watch List,Platoon Edge,3.7,39.6,63.6,44.8,75.0,19.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","switch hitter; pitcher baseline 6.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.85,19.68,84.27,94.3889,0.2495,0.0668,0.2484,67.96,2.27,32.8,31.36,1.2,0.0752,6.6,44.23,90.6,0.4094,0.1521,28.21,Out To RF,72,UNIQLO Field at Dodger Stadium,
70,670156,Miles Mastrobuoni,SEA,BAL,2026-06-17T01:40:00Z,Warmup,9,Brandon Young,687064,R,33.5,Longshot,Watch List,Platoon Edge,8.4,46.6,37.4,44.8,80.0,10.1,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,3,16,0,"Last 5 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.69,23.66,88.84,95.1793,0.2389,0.0612,0.2116,68.27,3.48,40.7,25.38,0.3,0.0138,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
71,642020,Chuckie Robinson,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,9,Drew Rasmussen,656876,R,33.0,Longshot,Watch List,No major boost,19.6,26.0,63.6,44.8,50.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,0,2,0,"Last 1 games: 0/2, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,0.0,23.31,97.3,103.2823,0.2272,0.0192,0.1937,74.1,33.3,38.31,0.0,0.0,0.0,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
72,802415,Chandler Simpson,TB,LAD,2026-06-17T02:10:00Z,Pre-Game,7,Justin Wrobleski,680736,L,32.7,Longshot,Watch List,No major boost,0.0,40.2,63.6,64.3,50.0,0.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","same-side matchup; pitcher baseline 6.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,15.34,84.02,93.1274,0.2968,0.0382,0.2662,64.69,0.3,27.01,12.65,0.0,0.0493,6.6,44.23,90.6,0.4094,0.1521,28.21,Out To RF,72,UNIQLO Field at Dodger Stadium,
